timestamp,signal_type,long,short,confidence,timeframes,current_price,rsi_primary,rsi_secondary,rsi_tertiary,entry_price,stop_loss,take_profit_1,take_profit_2,take_profit_3,rr_ratio
2025-06-22 05:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,101454.5234375,104516.06750037968,102136.74812462031,101628.49575918603,101120.24339375175,0.0
2025-06-22 06:36:55.017413,空头共振,False,True,75,"4h, 1h",0,0,0,0,101778.046875,104603.80665000757,101876.82459999244,101365.41782762489,100854.01105525735,0.1460241068701636
2025-06-22 07:36:55.017413,空头共振,False,True,75,"4h, 1h",0,0,0,0,102123.0078125,104612.91887947821,101730.54205802179,101153.86467564479,100577.18729326778,0.3892280128829583
2025-06-22 08:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,102852.171875,104589.16581320448,101700.94824929553,101054.87226476688,100408.79628023822,1.0347184124839133
2025-06-22 09:36:55.017413,空头共振,False,True,75,"4h, 1h",0,0,0,0,102394.6328125,104567.74858439647,101619.86938435354,100965.35909514836,100310.8488059432,0.6577071207321439
2025-06-22 10:36:55.017413,空头共振,False,True,75,"4h, 1h",0,0,0,0,102353.96875,104523.31441172905,101542.47621327094,100863.16587775899,100183.85554224704,0.6872131530448601
2025-06-22 11:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22 12:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22 13:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22 14:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22 15:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22 16:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22 17:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22 18:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22 19:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22 20:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22 21:36:55.017413,空头共振,False,True,75,"4h, 1h",0,0,0,0,100866.3984375,103355.57085924268,101382.29320325733,100703.25474362621,100024.2162839951,0.06554133914097121
2025-06-22 22:36:55.017413,空头共振,False,True,75,"4h, 1h",0,0,0,0,99632.6484375,103755.12913011243,100680.54352613758,99895.28013505155,99110.0167439655,0.0
2025-06-22 23:36:55.017413,空头共振,False,True,75,"4h, 1h",0,0,0,0,98914.59375,104156.6463707344,99945.27003551561,99150.1588286143,98355.04762171298,0.0
2025-06-23 00:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,99665.578125,104212.10534913086,99578.23996336914,98767.94585160362,97957.65173983811,0.1974325081860634
2025-06-23 01:36:55.017413,空头共振,False,True,75,"4h, 1h",0,0,0,0,99481.4921875,104337.3054046389,99255.73678286109,98433.87160318597,97612.00642351086,0.21574565113344782
2025-06-23 02:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 03:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 04:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,99541.296875,104393.10401487318,98310.83817262683,97471.46516171804,96632.09215080924,0.4266104677310124
2025-06-23 05:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 06:36:55.017413,空头共振,False,True,75,"4h, 1h",0,0,0,0,100974.0625,104219.38310740454,98024.88017384545,97126.91863956695,96228.95710528844,1.1854433893697216
2025-06-23 07:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 08:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 09:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 10:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 11:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 12:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 13:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 14:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 15:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 16:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 17:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,101565.8671875,98445.03999063154,102693.75454061845,103354.71013709267,104015.66573356689,0.573195129607834
2025-06-23 18:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 19:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 20:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,101681.84375,98943.97187312215,102817.01406437784,103440.48036021106,104063.94665604428,0.6423370739380747
2025-06-23 21:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,102351.0625,99098.13558064765,102949.80738810234,103647.99651548319,104346.18564286403,0.3986975568886756
2025-06-23 22:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23 23:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 00:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 01:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,102484.8828125,99632.8515625,102419.48664137202,103324.6937286273,104229.9008158826,0.29446062911382975
2025-06-24 02:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,102935.59375,99632.8515625,102680.37846383755,103586.07578146747,104491.77309909738,0.1969521066250263
2025-06-24 03:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,103159.78125,99632.8515625,102948.63889183839,103829.41586535188,104710.19283886538,0.18986333005876874
2025-06-24 04:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,103737.921875,99632.8515625,103321.39737653227,104213.04742336622,105104.69747020019,0.11574114745841503
2025-06-24 05:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,103702.7734375,100307.96469387598,103618.23921237403,104487.88356389842,105357.5279154228,0.2312678520912191
2025-06-24 06:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,105551.1484375,99929.78739889656,104421.82510110343,105398.11985609036,106374.4146110773,0.0
2025-06-24 07:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,105340.3203125,99803.46726707999,104966.56632667001,105912.8082196936,106859.05011271717,0.10339590061310251
2025-06-24 08:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,105136.3203125,99803.91754191984,105362.82073933016,106283.47894803062,107204.13715673109,0.21512978011708067
2025-06-24 09:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,105448.15625,99750.66027528788,105783.77566221212,106675.31933368399,107566.86300515584,0.21538638888568876
2025-06-24 10:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,104766.1875,99796.93357773946,106020.12814101053,106899.45775559155,107778.78737017256,0.4292938716685883
2025-06-24 11:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,104924.2265625,99862.19476560035,106254.12945314965,107098.78708633203,107943.4447195144,0.4295825492767316
2025-06-24 12:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,104825.3515625,99969.41700670146,106441.75330579854,107244.35838482503,108046.96346385151,0.4981547412817702
2025-06-24 13:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,105394.671875,100118.7831836119,106675.2675976381,107463.17655494841,108251.08551225872,0.39206753609583506
2025-06-24 14:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,105659.5625,100313.8223316059,106900.0893871441,107673.10696803938,108446.12454893466,0.376663362717135
2025-06-24 15:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,104945.1171875,100627.72547810114,106951.50420939884,107731.83080237304,108512.15739534724,0.6454623074404918
2025-06-24 16:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,105001.6484375,100907.22868753262,107003.98146871736,107766.98618451483,108529.9909003123,0.6753918542515971
2025-06-24 17:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 18:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 19:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 20:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 21:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 22:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24 23:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 00:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 01:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 02:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 03:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25 04:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,106084.0703125,104547.13594969103,106170.82733155898,106833.23264899381,107495.63796642865,0.48743938233289974
2025-06-25 05:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,105990.6484375,104529.15781840659,106243.0546815934,106885.95281117575,107528.8509407581,0.6125967296534042
2025-06-25 06:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,106021.3203125,104598.89432628194,106298.83145496805,106917.13585654451,107535.44025812099,0.6297800748327865
2025-06-25 07:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,106083.2578125,104649.81051264526,106363.81839360474,106959.86277096147,107555.90714831818,0.6115362305613166
2025-06-25 08:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,106402.4375,104704.1169661423,106467.22053385769,107067.45314765321,107667.68576144874,0.3915725179054665
2025-06-25 09:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,106386.2734375,104692.80603255988,106577.69162369012,107176.98128292881,107776.27094216752,0.4669164833773527
2025-06-25 10:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,106477.28125,104664.60262459394,106687.66690665606,107279.29692505627,107870.9269434565,0.44244780283466717
2025-06-25 11:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,106237.640625,104759.60267805216,106721.91919694784,107298.82843278376,107875.73766861968,0.7179706109542893
2025-06-25 12:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,106196.828125,104862.04830078207,106738.99154296794,107296.89610124416,107854.80065952036,0.8241568806216476
2025-06-25 13:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,106214.1796875,104938.7963441637,106763.66381208629,107306.67786619991,107849.69192031355,0.8566037689045102
2025-06-25 14:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,106400.65625,105004.91734710804,106809.86077789197,107337.77170760462,107865.68263731728,0.6714117201024711
2025-06-25 15:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,106601.5,105094.2328940316,106863.4092934684,107380.88015677301,107898.3510200776,0.5170816464360284
2025-06-25 16:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,106636.4609375,105197.5214625604,106903.5855686896,107406.98038818673,107910.37520768386,0.5354773179178148
2025-06-25 17:36:55.017413,单TF强多,True,False,55,1h,0,0,0,0,106636.359375,105367.2659218834,106890.3614218666,107394.72748193538,107899.09354200414,0.597566794685609
2025-06-25 18:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107127.90625,105385.62524331812,107033.15991293188,107543.93509371002,108054.71027448816,0.23878400907459743
2025-06-25 19:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107188.9375,105503.92398658137,107109.73382591862,107609.8526321769,108109.97143843517,0.2497992620385172
2025-06-25 20:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107230.0078125,105461.03860529265,107253.66295720736,107743.29894694718,108232.93493668702,0.2901639736609691
2025-06-25 21:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107919.5078125,105338.26520125389,107563.3160487461,108086.0489097545,108608.78177076291,0.06451973810168435
2025-06-25 22:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107627.7421875,105414.6550070406,107696.55671170942,108246.18700228866,108795.8172928679,0.27944891654032233
2025-06-25 23:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107030.5703125,105546.04473101297,107703.31386273702,108276.3874138106,108849.46096488417,0.8392021780201881
2025-06-26 00:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107141.828125,105606.44582273059,107748.6885522694,108316.66477380201,108884.64099533462,0.7651753228270983
2025-06-26 01:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107400.8671875,105681.45967728327,107814.69657271673,108385.54502842558,108956.39348413443,0.5726843898695445
2025-06-26 02:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107405.796875,105768.78368113171,107865.8202251183,108420.53274202651,108975.24525893474,0.6198703045445049
2025-06-26 03:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107759.296875,105832.92497751163,107969.28283498838,108520.93329711744,109072.5837592465,0.395373511786835
2025-06-26 04:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107781.28125,105862.25418310879,108077.83800439122,108616.02459422534,109154.21118405947,0.4349825797807047
2025-06-26 05:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107564.5078125,105926.30673485459,108131.6088901454,108670.85190659852,109210.09492305164,0.6753408413628113
2025-06-26 06:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107272.171875,105991.4455971519,108145.9590903481,108671.686980626,109197.41487090389,1.0927511442784559
2025-06-26 07:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107334.8984375,106111.39839683486,108135.73207191513,108644.8214744946,109153.91087707409,1.0706358753224734
2025-06-26 08:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107320.5390625,106258.96532951781,108100.53623298218,108599.56288805598,109098.58954312977,1.204837484027541
2025-06-26 09:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107631.0703125,106424.7367204086,108076.45390459138,108595.68680305277,109114.91970151415,0.7996266512652055
2025-06-26 10:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107922.28125,106549.08920055699,108104.263924443,108619.28989712143,109134.31586979986,0.5075827866933471
2025-06-26 11:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107853.5390625,106654.90347742478,108123.65355382522,108636.96394363376,109150.2743334423,0.6535972157748009
2025-06-26 12:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107840.96875,106777.003899999,108122.003912501,108617.23744410892,109112.47097571685,0.7295999431825165
2025-06-26 13:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107628.9296875,106663.5227716567,108061.80658745732,108544.51004537896,109027.21350330062,0.9483880246281334
2025-06-26 14:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107759.7734375,106828.32527457408,108077.20050971679,108542.92459117975,109008.64867264271,0.8407887683407561
2025-06-26 15:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107814.71875,106901.27023264022,108098.19127231084,108554.91553099074,109011.63978967062,0.8103322375848755
2025-06-26 16:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107753.0625,106839.30561780877,108107.78609984955,108564.66454094516,109021.54298204077,0.8882034781493551
2025-06-26 17:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 18:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 19:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 20:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,107120.2421875,108172.2421875,107089.979031978,106661.28168338284,106232.58433478768,0.4362742434573763
2025-06-26 21:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,106960.0234375,108073.68473742538,107003.23401257463,106567.12776923626,106131.0215258979,0.35279637380778184
2025-06-26 22:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26 23:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 00:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 01:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 02:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 03:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107532.1484375,106567.3515625,108025.56320584666,108493.54248045728,108961.52175506792,0.9964730067738695
2025-06-27 04:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107769.328125,106823.30188286597,108056.00849727972,108529.02161834673,109002.03473941375,0.8030363847339196
2025-06-27 05:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 06:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 07:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 08:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 09:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 10:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 11:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 12:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107500.046875,106448.71875,107738.17107184997,108185.89044203682,108633.60981222369,0.6523591928417399
2025-06-27 13:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 14:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 15:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,106874.109375,107776.04564166401,106708.49241580514,106257.52428247314,105806.55614914114,0.6836237939598814
2025-06-27 16:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,107006.2578125,107901.57028333088,106696.08902344272,106248.43278802729,105800.77655261185,0.8464363550855343
2025-06-27 17:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 18:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 19:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27 20:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,106689.0625,107704.778273557,106602.174851443,106180.37719598986,105758.57954053671,0.5008146149278948
2025-06-27 21:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,106823.890625,107704.27910196377,106565.85136678623,106131.75745011546,105697.66353344469,0.7861679167718438
2025-06-27 22:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,106561.1796875,107702.62753947529,106485.1138667747,106030.64384593755,105576.17382510041,0.4647920101162329
2025-06-27 23:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 00:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107481.2578125,106380.328125,107595.34089735513,108088.9375766739,108582.53425599265,0.5519696408167718
2025-06-28 01:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 02:36:55.017413,单TF强空,False,True,55,1h,0,0,0,0,106706.9375,107773.33253882521,106492.02424051435,105958.82672110174,105425.62920168914,0.7015325012412045
2025-06-28 03:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 04:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107122.0,106097.81857940581,107600.94859711909,108113.03930741618,108625.13001771328,0.9676403882050699
2025-06-28 05:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 06:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 07:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 08:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 09:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 10:36:55.017413,无信号,False,False,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-28 11:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107297.7734375,106492.35950109594,107441.31701346033,107844.02398166237,108246.73094986439,0.6782233575460782
2025-06-28 12:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107188.953125,106422.60000548195,107457.46151649895,107840.63807625798,108223.814636017,0.8503716298144799
2025-06-28 13:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107294.4375,106563.27143366181,107483.50181264387,107849.08484581296,108214.66787898206,0.7585791673712835
2025-06-28 14:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107413.6875,106566.13777970897,107533.77393904103,107884.05974662662,108234.34555421221,0.5549789414892397
2025-06-28 15:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107480.421875,106557.17404407666,107592.25798717335,107924.2499424314,108256.24189768944,0.48072473345269395
2025-06-28 16:36:55.017413,多头共振,True,False,75,"4h, 1h",0,0,0,0,107374.7890625,106607.59380473716,107610.41088276285,107929.23990818104,108248.06893359924,0.7226984787390837
